thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
3,513,25,A,25,I140,,0,-2.5,-2.708831,0.974385,-2.708831,0.974385,,
3,513,26,A,26,I095,,0,-2.5,-2.756934,0.97575,-2.756934,0.97575,,
3,513,27,A,27,I075,,0,-2.5,-2.815387,0.980971,-2.815387,0.980971,,
3,513,28,A,28,I063,,0,-2.5,-2.858612,0.98185,-2.858612,0.98185,,
3,513,29,A,29,I080,,0,-2.5,-2.895707,0.981174,-2.895707,0.981174,,
3,513,30,A,30,I200,,0,-2.5,-2.980844,0.988518,-2.980844,0.988518,,
3,513,31,A,31,I026,,1,-2.5,-2.670552,0.87973,-2.670552,0.87973,,
3,513,32,A,32,I152,,0,-2.5,-2.702869,0.879551,-2.702869,0.879551,,
3,513,33,A,33,I068,,0,-2.5,-2.732977,0.881715,-2.732977,0.881715,,
3,513,34,A,34,I033,,0,-2.5,-2.773507,0.878858,-2.773507,0.878858,,
3,513,35,A,35,I390,,-1,-2.5,-2.773507,0.878858,-2.773507,0.878858,,
3,513,36,A,36,I034,,0,-2.5,-2.792701,0.877199,-2.792701,0.877199,,
3,513,37,A,37,I035,,0,-2.5,-2.801345,0.876121,-2.801345,0.876121,,
3,513,38,A,38,I032,,0,-2.5,-2.879922,0.885736,-2.879922,0.885736,,
3,513,39,A,39,I051,,0,-2.5,-2.920772,0.886064,-2.920772,0.886064,,
3,513,40,A,40,I195,,0,-2.5,-2.955885,0.887884,-2.955885,0.887884,,
3,514,0,,,,,,3.0,0.0,0.0,0.0,0.0,,
3,514,1,A,1,I006,,1,3.0,0.622199,0.867423,0.622199,0.867423,,
3,514,2,A,2,I343,,-1,3.0,0.622199,0.867423,0.622199,0.867423,,
3,514,3,A,3,I144,,0,3.0,0.690918,1.118234,0.690918,1.118234,,
3,514,4,A,4,I173,,1,3.0,1.504157,1.001641,1.504157,1.001641,,
3,514,5,A,5,I019,,0,3.0,1.174369,0.885076,1.174369,0.885076,,
3,514,6,A,6,I065,,0,3.0,0.87339,0.826953,0.87339,0.826953,,
3,514,7,A,7,I158,,1,3.0,1.060237,0.79093,1.060237,0.79093,,
3,514,8,A,8,I028,,0,3.0,0.931054,0.764307,0.931054,0.764307,,
3,514,9,A,9,I056,,0,3.0,0.852073,0.748199,0.852073,0.748199,,
3,514,10,A,10,I036,,0,3.0,0.723133,0.715137,0.723133,0.715137,,
3,514,11,A,11,I166,,1,3.0,0.929141,0.624252,0.929141,0.624252,,
3,514,12,A,12,I354,,-1,3.0,0.929141,0.624252,0.929141,0.624252,,
3,514,13,A,13,I283,,-1,3.0,0.929141,0.624252,0.929141,0.624252,,
3,514,14,A,14,I280,,-1,3.0,0.929141,0.624252,0.929141,0.624252,,
3,514,15,A,15,I135,,1,3.0,1.096333,0.590991,1.096333,0.590991,,
3,514,16,A,16,I096,,1,3.0,1.27397,0.569405,1.27397,0.569405,,
3,514,17,A,17,I090,,1,3.0,1.433478,0.55371,1.433478,0.55371,,
3,514,18,A,18,I013,,1,3.0,1.592648,0.541423,1.592648,0.541423,,
3,514,19,A,19,I190,,1,3.0,1.703145,0.53143,1.703145,0.53143,,
3,514,20,A,20,I113,,1,3.0,1.8679,0.528781,1.8679,0.528781,,
3,514,21,A,21,I081,,1,3.0,2.012543,0.527098,2.012543,0.527098,,
3,514,22,A,22,I119,,1,3.0,2.085083,0.519817,2.085083,0.519817,,
3,514,23,A,23,I046,,1,3.0,2.140524,0.513716,2.140524,0.513716,,
3,514,24,A,24,I061,,1,3.0,2.247941,0.514856,2.247941,0.514856,,
3,514,25,A,25,I088,,0,3.0,2.090115,0.486022,2.090115,0.486022,,
3,514,26,A,26,I037,,1,3.0,2.143722,0.485865,2.143722,0.485865,,
3,514,27,A,27,I163,,0,3.0,2.059838,0.471065,2.059838,0.471065,,
3,514,28,A,28,I126,,0,3.0,1.969852,0.457756,1.969852,0.457756,,
3,514,29,A,29,I183,,1,3.0,2.004709,0.456432,2.004709,0.456432,,
3,514,30,A,30,I198,,4,3.0,2.409336,0.430875,2.409336,0.430875,,
3,514,31,A,31,I151,,1,3.0,2.425092,0.429453,2.425092,0.429453,,
3,514,32,A,32,I023,,0,3.0,2.317307,0.420917,2.317307,0.420917,,
3,514,33,A,33,I127,,1,3.0,2.342697,0.420618,2.342697,0.420618,,
3,514,34,A,34,I014,,1,3.0,2.366412,0.420593,2.366412,0.420593,,
3,514,35,A,35,I383,,-1,3.0,2.366412,0.420593,2.366412,0.420593,,
3,514,36,A,36,I052,,1,3.0,2.418453,0.420245,2.418453,0.420245,,
3,514,37,A,37,I053,,1,3.0,2.44907,0.41841,2.44907,0.41841,,
3,514,38,A,38,I179,,0,3.0,2.38915,0.412407,2.38915,0.412407,,
3,514,39,A,39,I180,,0,3.0,2.326375,0.405849,2.326375,0.405849,,
3,514,40,A,40,I193,,4,3.0,2.452226,0.391394,2.452226,0.391394,,
3,515,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
3,515,1,A,1,I145,,0,-2.0,-0.488008,0.826812,-0.488008,0.826812,,
3,515,2,A,2,I006,,0,-2.0,-0.667119,0.780701,-0.667119,0.780701,,
3,515,3,A,3,I057,,0,-2.0,-0.872139,0.766442,-0.872139,0.766442,,
3,515,4,A,4,I150,,0,-2.0,-1.109216,0.755067,-1.109216,0.755067,,
3,515,5,A,5,I170,,0,-2.0,-1.212417,0.738704,-1.212417,0.738704,,
3,515,6,A,6,I021,,0,-2.0,-1.308422,0.732939,-1.308422,0.732939,,
3,515,7,A,7,I123,,0,-2.0,-1.370339,0.727308,-1.370339,0.727308,,
3,515,8,A,8,I161,,0,-2.0,-1.438027,0.724135,-1.438027,0.724135,,
3,515,9,A,9,I181,,1,-2.0,-2.400106,1.358422,-2.400106,1.358422,,
3,515,10,A,10,I050,,0,-2.0,-2.452081,1.34883,-2.452081,1.34883,,
3,515,11,A,11,I302,,-1,-2.0,-2.452081,1.34883,-2.452081,1.34883,,
3,515,12,A,12,I247,,-1,-2.0,-2.452081,1.34883,-2.452081,1.34883,,
3,515,13,A,13,I305,,-1,-2.0,-2.452081,1.34883,-2.452081,1.34883,,
3,515,14,A,14,I249,,-1,-2.0,-2.452081,1.34883,-2.452081,1.34883,,
3,515,15,A,15,I059,,0,-2.0,-2.71162,1.359589,-2.71162,1.359589,,
3,515,16,A,16,I100,,1,-2.0,-2.000755,1.038369,-2.000755,1.038369,,
3,515,17,A,17,I185,,0,-2.0,-2.122095,1.011695,-2.122095,1.011695,,
3,515,18,A,18,I134,,1,-2.0,-1.375439,0.766899,-1.375439,0.766899,,
3,515,19,A,19,I041,,0,-2.0,-1.439571,0.755858,-1.439571,0.755858,,
3,515,20,A,20,I030,,0,-2.0,-1.514298,0.750549,-1.514298,0.750549,,
3,515,21,A,21,I029,,0,-2.0,-1.575978,0.74721,-1.575978,0.74721,,
3,515,22,A,22,I042,,0,-2.0,-1.64674,0.749004,-1.64674,0.749004,,
3,515,23,A,23,I008,,1,-2.0,-1.365162,0.674165,-1.365162,0.674165,,
3,515,24,A,24,I177,,0,-2.0,-1.403639,0.669493,-1.403639,0.669493,,
3,515,25,A,25,I067,,0,-2.0,-1.431235,0.664064,-1.431235,0.664064,,
3,515,26,A,26,I110,,0,-2.0,-1.501268,0.66786,-1.501268,0.66786,,
3,515,27,A,27,I189,,0,-2.0,-1.546223,0.666916,-1.546223,0.666916,,
3,515,28,A,28,I119,,0,-2.0,-1.573597,0.66327,-1.573597,0.66327,,
3,515,29,A,29,I080,,0,-2.0,-1.615168,0.662921,-1.615168,0.662921,,
3,515,30,A,30,I196,,1,-2.0,-1.341057,0.586686,-1.341057,0.586686,,
3,515,31,A,31,I091,,0,-2.0,-1.424226,0.57804,-1.424226,0.57804,,
3,515,32,A,32,I139,,0,-2.0,-1.460351,0.577291,-1.460351,0.577291,,
3,515,33,A,33,I085,,0,-2.0,-1.518311,0.581452,-1.518311,0.581452,,
3,515,34,A,34,I152,,0,-2.0,-1.548427,0.581751,-1.548427,0.581751,,
3,515,35,A,35,I384,,-1,-2.0,-1.548427,0.581751,-1.548427,0.581751,,
3,515,36,A,36,I007,,0,-2.0,-1.561811,0.581787,-1.561811,0.581787,,
3,515,37,A,37,I180,,0,-2.0,-1.588747,0.582879,-1.588747,0.582879,,
3,515,38,A,38,I032,,0,-2.0,-1.643114,0.588066,-1.643114,0.588066,,
3,515,39,A,39,I033,,0,-2.0,-1.686022,0.586888,-1.686022,0.586888,,
3,515,40,A,40,I200,,0,-2.0,-1.744711,0.58854,-1.744711,0.58854,,
3,516,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
3,516,1,A,1,I012,,0,-1.5,-0.281077,0.911502,-0.281077,0.911502,,
3,516,2,A,2,I130,,0,-1.5,-0.485496,0.86753,-0.485496,0.86753,,
3,516,3,A,3,I002,,0,-1.5,-0.644325,0.837674,-0.644325,0.837674,,
3,516,4,A,4,I022,,0,-1.5,-0.763485,0.817569,-0.763485,0.817569,,
3,516,5,A,5,I040,,0,-1.5,-1.034786,0.778775,-1.034786,0.778775,,
3,516,6,A,6,I121,,0,-1.5,-1.203863,0.737165,-1.203863,0.737165,,
3,516,7,A,7,I058,,0,-1.5,-1.299715,0.718512,-1.299715,0.718512,,
3,516,8,A,8,I178,,0,-1.5,-1.359592,0.702918,-1.359592,0.702918,,
3,516,9,A,9,I017,,0,-1.5,-1.451874,0.699966,-1.451874,0.699966,,
3,516,10,A,10,I050,,0,-1.5,-1.487763,0.693715,-1.487763,0.693715,,
3,516,11,A,11,I241,,-1,-1.5,-1.487763,0.693715,-1.487763,0.693715,,
3,516,12,A,12,I223,,-1,-1.5,-1.487763,0.693715,-1.487763,0.693715,,
3,516,13,A,13,I244,,-1,-1.5,-1.487763,0.693715,-1.487763,0.693715,,
3,516,14,A,14,I365,,-1,-1.5,-1.487763,0.693715,-1.487763,0.693715,,
3,516,15,A,15,I134,,0,-1.5,-1.573698,0.678869,-1.573698,0.678869,,
3,516,16,A,16,I045,,1,-1.5,-2.082701,1.073409,-2.082701,1.073409,,
3,516,17,A,17,I149,,0,-1.5,-2.301099,1.102654,-2.301099,1.102654,,
3,516,18,A,18,I182,,0,-1.5,-2.429045,1.104283,-2.429045,1.104283,,
3,516,19,A,19,I023,,0,-1.5,-2.611205,1.129372,-2.611205,1.129372,,
3,516,20,A,20,I164,,1,-1.5,-2.004126,0.873265,-2.004126,0.873265,,
3,516,21,A,21,I086,,0,-1.5,-2.07159,0.870888,-2.07159,0.870888,,
3,516,22,A,22,I085,,0,-1.5,-2.171947,0.881424,-2.171947,0.881424,,
3,516,23,A,23,I110,,0,-1.5,-2.257451,0.888166,-2.257451,0.888166,,
3,516,24,A,24,I188,,1,-1.5,-1.973047,0.793576,-1.973047,0.793576,,
3,516,25,A,25,I166,,1,-1.5,-1.173571,0.601313,-1.173571,0.601313,,
3,516,26,A,26,I108,,0,-1.5,-1.201866,0.595173,-1.201866,0.595173,,
3,516,27,A,27,I062,,0,-1.5,-1.239897,0.592772,-1.239897,0.592772,,
3,516,28,A,28,I090,,1,-1.5,-0.901095,0.527107,-0.901095,0.527107,,
3,516,29,A,29,I088,,0,-1.5,-0.935486,0.525536,-0.935486,0.525536,,
3,516,30,A,30,I197,,0,-1.5,-0.982712,0.521765,-0.982712,0.521765,,
3,516,31,A,31,I063,,1,-1.5,-0.841683,0.495049,-0.841683,0.495049,,
3,516,32,A,32,I152,,0,-1.5,-0.874593,0.495074,-0.874593,0.495074,,
3,516,33,A,33,I031,,0,-1.5,-0.891848,0.49336,-0.891848,0.49336,,
3,516,34,A,34,I140,,0,-1.5,-0.930758,0.49494,-0.930758,0.49494,,
3,516,35,A,35,I379,,-1,-1.5,-0.930758,0.49494,-0.930758,0.49494,,
3,516,36,A,36,I032,,0,-1.5,-0.979055,0.498567,-0.979055,0.498567,,
3,516,37,A,37,I033,,0,-1.5,-1.028664,0.497642,-1.028664,0.497642,,
3,516,38,A,38,I034,,0,-1.5,-1.055042,0.496481,-1.055042,0.496481,,
3,516,39,A,39,I035,,0,-1.5,-1.069208,0.495435,-1.069208,0.495435,,
3,516,40,A,40,I200,,1,-1.5,-1.029306,0.480807,-1.029306,0.480807,,
3,517,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
3,517,1,A,1,I144,,1,1.0,0.661774,0.873395,0.661774,0.873395,,
3,517,2,A,2,I173,,1,1.0,1.19192,0.784386,1.19192,0.784386,,
3,517,3,A,3,I020,,0,1.0,1.98317,1.080891,1.98317,1.080891,,
3,517,4,A,4,I154,,0,1.0,1.726013,0.924052,1.726013,0.924052,,
3,517,5,A,5,I002,,0,1.0,1.292242,0.862428,1.292242,0.862428,,
3,517,6,A,6,I022,,1,1.0,1.520725,0.819264,1.520725,0.819264,,
3,517,7,A,7,I056,,0,1.0,1.39802,0.792221,1.39802,0.792221,,
3,517,8,A,8,I351,,-1,1.0,1.39802,0.792221,1.39802,0.792221,,
3,517,9,A,9,I148,,0,1.0,1.130315,0.769123,1.130315,0.769123,,
3,517,10,A,10,I028,,1,1.0,1.394271,0.738859,1.394271,0.738859,,
3,517,11,A,11,I215,,-1,1.0,1.394271,0.738859,1.394271,0.738859,,
3,517,12,A,12,I359,,-1,1.0,1.394271,0.738859,1.394271,0.738859,,
3,517,13,A,13,I354,,-1,1.0,1.394271,0.738859,1.394271,0.738859,,
3,517,14,A,14,I167,,0,1.0,1.118273,0.637915,1.118273,0.637915,,
3,517,15,A,15,I108,,1,1.0,1.304659,0.575494,1.304659,0.575494,,
3,517,16,A,16,I136,,0,1.0,1.209368,0.547044,1.209368,0.547044,,
3,517,17,A,17,I067,,1,1.0,1.346786,0.512139,1.346786,0.512139,,
3,517,18,A,18,I096,,1,1.0,1.459624,0.488846,1.459624,0.488846,,
3,517,19,A,19,I013,,0,1.0,1.323016,0.471734,1.323016,0.471734,,
3,517,20,A,20,I041,,1,1.0,1.392197,0.457353,1.392197,0.457353,,
3,517,21,A,21,I113,,1,1.0,1.529575,0.445896,1.529575,0.445896,,
3,517,22,A,22,I081,,0,1.0,1.458461,0.435733,1.458461,0.435733,,
3,517,23,A,23,I062,,1,1.0,1.524368,0.427542,1.524368,0.427542,,
3,517,24,A,24,I077,,0,1.0,1.435953,0.419884,1.435953,0.419884,,
3,517,25,A,25,I139,,1,1.0,1.490133,0.413989,1.490133,0.413989,,
3,517,26,A,26,I073,,1,1.0,1.568531,0.4092,1.568531,0.4092,,
3,517,27,A,27,I044,,1,1.0,1.620372,0.404932,1.620372,0.404932,,
3,517,28,A,28,I189,,0,1.0,1.539597,0.398861,1.539597,0.398861,,
3,517,29,A,29,I186,,1,1.0,1.567439,0.395737,1.567439,0.395737,,
3,517,30,A,30,I197,,0,1.0,1.327007,0.36311,1.327007,0.36311,,
3,517,31,A,31,I164,,1,1.0,1.353282,0.360396,1.353282,0.360396,,
3,517,32,A,32,I007,,0,1.0,1.3254,0.358159,1.3254,0.358159,,
3,517,33,A,33,I126,,1,1.0,1.362258,0.355646,1.362258,0.355646,,
3,517,34,A,34,I033,,1,1.0,1.394714,0.352065,1.394714,0.352065,,
3,517,35,A,35,I381,,-1,1.0,1.394714,0.352065,1.394714,0.352065,,
3,517,36,A,36,I034,,0,1.0,1.335866,0.347896,1.335866,0.347896,,
3,517,37,A,37,I032,,0,1.0,1.295947,0.347012,1.295947,0.347012,,
3,517,38,A,38,I035,,0,1.0,1.252279,0.342953,1.252279,0.342953,,
3,517,39,A,39,I053,,0,1.0,1.19943,0.340789,1.19943,0.340789,,
3,517,40,A,40,I195,,1,1.0,1.201007,0.334108,1.201007,0.334108,,
3,518,0,,,,,,-3.0,0.0,0.0,0.0,0.0,,
3,518,1,A,1,I012,,0,-3.0,-0.281077,0.911502,-0.281077,0.911502,,
3,518,2,A,2,I025,,0,-3.0,-0.600431,0.863386,-0.600431,0.863386,,
3,518,3,A,3,I150,,0,-3.0,-0.923802,0.827074,-0.923802,0.827074,,
3,518,4,A,4,I003,,0,-3.0,-1.057724,0.80366,-1.057724,0.80366,,
3,518,5,A,5,I060,,1,-3.0,-1.827722,1.442163,-1.827722,1.442163,,
3,518,6,A,6,I155,,0,-3.0,-2.108871,1.469383,-2.108871,1.469383,,
3,518,7,A,7,I122,,0,-3.0,-2.337662,1.50124,-2.337662,1.50124,,
3,518,8,A,8,I057,,0,-3.0,-2.607767,1.467722,-2.607767,1.467722,,
3,518,9,A,9,I170,,0,-3.0,-2.710528,1.443772,-2.710528,1.443772,,
3,518,10,A,10,I050,,0,-3.0,-2.754786,1.433758,-2.754786,1.433758,,
3,518,11,A,11,I280,,-1,-3.0,-2.754786,1.433758,-2.754786,1.433758,,
3,518,12,A,12,I282,,-1,-3.0,-2.754786,1.433758,-2.754786,1.433758,,
3,518,13,A,13,I281,,-1,-3.0,-2.754786,1.433758,-2.754786,1.433758,,
3,518,14,A,14,I284,,-1,-3.0,-2.754786,1.433758,-2.754786,1.433758,,
3,518,15,A,15,I151,,0,-3.0,-2.92703,1.420339,-2.92703,1.420339,,
3,518,16,A,16,I182,,0,-3.0,-3.055012,1.405812,-3.055012,1.405812,,
3,518,17,A,17,I039,,0,-3.0,-3.18851,1.403621,-3.18851,1.403621,,
3,518,18,A,18,I160,,0,-3.0,-3.290437,1.398881,-3.290437,1.398881,,
3,518,19,A,19,I091,,0,-3.0,-3.340939,1.379778,-3.340939,1.379778,,
3,518,20,A,20,I188,,0,-3.0,-3.473758,1.402171,-3.473758,1.402171,,
3,518,21,A,21,I045,,0,-3.0,-3.5257,1.392183,-3.5257,1.392183,,
3,518,22,A,22,I116,,1,-3.0,-2.769696,1.05048,-2.769696,1.05048,,
3,518,23,A,23,I133,,0,-3.0,-2.82337,1.040333,-2.82337,1.040333,,
3,518,24,A,24,I086,,0,-3.0,-2.873256,1.036738,-2.873256,1.036738,,
3,518,25,A,25,I030,,0,-3.0,-2.914688,1.032228,-2.914688,1.032228,,
3,518,26,A,26,I138,,0,-3.0,-2.984162,1.039078,-2.984162,1.039078,,
3,518,27,A,27,I106,,0,-3.0,-3.060232,1.049176,-3.060232,1.049176,,
3,518,28,A,28,I117,,0,-3.0,-3.119115,1.053671,-3.119115,1.053671,,
3,518,29,A,29,I075,,0,-3.0,-3.175739,1.058508,-3.175739,1.058508,,
3,518,30,A,30,I193,,0,-3.0,-3.261275,1.057752,-3.261275,1.057752,,
3,518,31,A,31,I014,,1,-3.0,-2.920315,0.932176,-2.920315,0.932176,,
3,518,32,A,32,I063,,0,-3.0,-2.956837,0.932287,-2.956837,0.932287,,
3,518,33,A,33,I026,,0,-3.0,-3.018908,0.940709,-3.018908,0.940709,,
3,518,34,A,34,I177,,0,-3.0,-3.033266,0.938129,-3.033266,0.938129,,
3,518,35,A,35,I395,,-1,-3.0,-3.033266,0.938129,-3.033266,0.938129,,
3,518,36,A,36,I179,,0,-3.0,-3.084118,0.942853,-3.084118,0.942853,,
3,518,37,A,37,I180,,0,-3.0,-3.114648,0.944001,-3.114648,0.944001,,
3,518,38,A,38,I034,,0,-3.0,-3.131118,0.942271,-3.131118,0.942271,,
3,518,39,A,39,I035,,0,-3.0,-3.13833,0.941227,-3.13833,0.941227,,
3,518,40,A,40,I200,,0,-3.0,-3.20771,0.946179,-3.20771,0.946179,,
3,519,0,,,,,,-3.0,0.0,0.0,0.0,0.0,,
3,519,1,A,1,I145,,0,-3.0,-0.488008,0.826812,-0.488008,0.826812,,
3,519,2,A,2,I006,,0,-3.0,-0.667119,0.780701,-0.667119,0.780701,,
3,519,3,A,3,I040,,0,-3.0,-0.928292,0.75657,-0.928292,0.75657,,
3,519,4,A,4,I150,,0,-3.0,-1.154742,0.745168,-1.154742,0.745168,,
3,519,5,A,5,I057,,0,-3.0,-1.30439,0.731236,-1.30439,0.731236,,
3,519,6,A,6,I158,,0,-3.0,-1.397357,0.721222,-1.397357,0.721222,,
3,519,7,A,7,I174,,0,-3.0,-1.462102,0.712401,-1.462102,0.712401,,
3,519,8,A,8,I021,,1,-3.0,-2.598397,1.431599,-2.598397,1.431599,,
3,519,9,A,9,I017,,1,-3.0,-1.880477,1.079927,-1.880477,1.079927,,
3,519,10,A,10,I054,,0,-3.0,-1.967639,1.082124,-1.967639,1.082124,,
3,519,11,A,11,I271,,-1,-3.0,-1.967639,1.082124,-1.967639,1.082124,,
3,519,12,A,12,I357,,-1,-3.0,-1.967639,1.082124,-1.967639,1.082124,,
3,519,13,A,13,I239,,-1,-3.0,-1.967639,1.082124,-1.967639,1.082124,,
3,519,14,A,14,I238,,-1,-3.0,-1.967639,1.082124,-1.967639,1.082124,,
3,519,15,A,15,I134,,0,-3.0,-2.086051,1.058124,-2.086051,1.058124,,
3,519,16,A,16,I059,,0,-3.0,-2.286247,1.068697,-2.286247,1.068697,,
3,519,17,A,17,I182,,1,-3.0,-1.642099,0.83839,-1.642099,0.83839,,
3,519,18,A,18,I166,,0,-3.0,-1.681981,0.820256,-1.681981,0.820256,,
3,519,19,A,19,I023,,0,-3.0,-1.827663,0.831006,-1.827663,0.831006,,
3,519,20,A,20,I100,,0,-3.0,-1.962949,0.839404,-1.962949,0.839404,,
3,519,21,A,21,I102,,0,-3.0,-2.047455,0.839292,-2.047455,0.839292,,
3,519,22,A,22,I085,,1,-3.0,-1.764958,0.755544,-1.764958,0.755544,,
3,519,23,A,23,I110,,0,-3.0,-1.84193,0.758276,-1.84193,0.758276,,
3,519,24,A,24,I042,,0,-3.0,-1.904489,0.758262,-1.904489,0.758262,,
3,519,25,A,25,I008,,0,-3.0,-1.964097,0.7581,-1.964097,0.7581,,
3,519,26,A,26,I189,,0,-3.0,-2.005847,0.755936,-2.005847,0.755936,,
3,519,27,A,27,I080,,0,-3.0,-2.04603,0.754335,-2.04603,0.754335,,
3,519,28,A,28,I138,,1,-3.0,-1.804611,0.694453,-1.804611,0.694453,,
3,519,29,A,29,I063,,0,-3.0,-1.845407,0.693946,-1.845407,0.693946,,
3,519,30,A,30,I200,,0,-3.0,-1.919887,0.694283,-1.919887,0.694283,,
3,519,31,A,31,I075,,0,-3.0,-1.964544,0.695864,-1.964544,0.695864,,
3,519,32,A,32,I163,,0,-3.0,-1.989757,0.695603,-1.989757,0.695603,,
3,519,33,A,33,I053,,0,-3.0,-2.026483,0.693937,-2.026483,0.693937,,
3,519,34,A,34,I029,,0,-3.0,-2.061993,0.69115,-2.061993,0.69115,,
3,519,35,A,35,I386,,-1,-3.0,-2.061993,0.69115,-2.061993,0.69115,,
3,519,36,A,36,I051,,0,-3.0,-2.103674,0.690765,-2.103674,0.690765,,
3,519,37,A,37,I052,,0,-3.0,-2.122459,0.690759,-2.122459,0.690759,,
3,519,38,A,38,I126,,0,-3.0,-2.157714,0.691015,-2.157714,0.691015,,
3,519,39,A,39,I033,,0,-3.0,-2.197416,0.688219,-2.197416,0.688219,,
3,519,40,A,40,I195,,0,-3.0,-2.229,0.688638,-2.229,0.688638,,
3,520,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,520,1,A,1,I121,,1,2.0,0.473063,0.874563,0.473063,0.874563,,
3,520,2,A,2,I222,,-1,2.0,0.473063,0.874563,0.473063,0.874563,,
3,520,3,A,3,I178,,0,2.0,0.29937,1.138108,0.29937,1.138108,,
3,520,4,A,4,I144,,1,2.0,1.031015,0.992849,1.031015,0.992849,,
3,520,5,A,5,I020,,1,2.0,1.639536,0.99569,1.639536,0.99569,,
3,520,6,A,6,I058,,1,2.0,1.8303,0.969797,1.8303,0.969797,,
3,520,7,A,7,I066,,1,2.0,2.308858,1.035163,2.308858,1.035163,,
3,520,8,A,8,I005,,0,2.0,2.176576,0.93424,2.176576,0.93424,,
3,520,9,A,9,I028,,0,2.0,1.911353,0.844542,1.911353,0.844542,,
3,520,10,A,10,I022,,0,2.0,1.589315,0.765203,1.589315,0.765203,,
3,520,11,A,11,I167,,0,2.0,1.25549,0.621014,1.25549,0.621014,,
3,520,12,A,12,I356,,-1,2.0,1.25549,0.621014,1.25549,0.621014,,
3,520,13,A,13,I295,,-1,2.0,1.25549,0.621014,1.25549,0.621014,,
3,520,14,A,14,I294,,-1,2.0,1.25549,0.621014,1.25549,0.621014,,
3,520,15,A,15,I108,,1,2.0,1.417959,0.577262,1.417959,0.577262,,
3,520,16,A,16,I136,,0,2.0,1.310614,0.53999,1.310614,0.53999,,
3,520,17,A,17,I046,,1,2.0,1.418264,0.519417,1.418264,0.519417,,
3,520,18,A,18,I113,,1,2.0,1.591979,0.505323,1.591979,0.505323,,
3,520,19,A,19,I081,,0,2.0,1.498624,0.489167,1.498624,0.489167,,
3,520,20,A,20,I089,,0,2.0,1.404779,0.476093,1.404779,0.476093,,
3,520,21,A,21,I062,,1,2.0,1.485314,0.465313,1.485314,0.465313,,
3,520,22,A,22,I139,,1,2.0,1.549823,0.45812,1.549823,0.45812,,
3,520,23,A,23,I086,,1,2.0,1.59946,0.452121,1.59946,0.452121,,
3,520,24,A,24,I080,,1,2.0,1.657627,0.447617,1.657627,0.447617,,
3,520,25,A,25,I152,,1,2.0,1.716406,0.444188,1.716406,0.444188,,
3,520,26,A,26,I037,,0,2.0,1.634893,0.43644,1.634893,0.43644,,
3,520,27,A,27,I009,,1,2.0,1.681696,0.433292,1.681696,0.433292,,
3,520,28,A,28,I163,,0,2.0,1.622813,0.427174,1.622813,0.427174,,
3,520,29,A,29,I186,,1,2.0,1.65307,0.423903,1.65307,0.423903,,
3,520,30,A,30,I198,,0,2.0,1.578463,0.400315,1.578463,0.400315,,
3,520,31,A,31,I192,,1,2.0,1.624668,0.397033,1.624668,0.397033,,
3,520,32,A,32,I149,,1,2.0,1.642137,0.394755,1.642137,0.394755,,
3,520,33,A,33,I014,,0,2.0,1.602009,0.393663,1.602009,0.393663,,
3,520,34,A,34,I053,,1,2.0,1.644119,0.389274,1.644119,0.389274,,
3,520,35,A,35,I398,,-1,2.0,1.644119,0.389274,1.644119,0.389274,,
3,520,36,A,36,I035,,0,2.0,1.577971,0.38286,1.577971,0.38286,,
3,520,37,A,37,I034,,0,2.0,1.503427,0.378073,1.503427,0.378073,,
3,520,38,A,38,I033,,1,2.0,1.536927,0.373789,1.536927,0.373789,,
3,520,39,A,39,I051,,0,2.0,1.47489,0.371265,1.47489,0.371265,,
3,520,40,A,40,I199,,2,2.0,1.496172,0.355492,1.496172,0.355492,,
3,521,0,,,,,,2.5,0.0,0.0,0.0,0.0,,
3,521,1,A,1,I178,,0,2.5,-0.341905,0.893347,-0.341905,0.893347,,
3,521,2,A,2,I040,,1,2.5,-0.044675,1.320117,-0.044675,1.320117,,
3,521,3,A,3,I144,,1,2.5,0.933673,1.043234,0.933673,1.043234,,
3,521,4,A,4,I002,,1,2.5,1.311801,1.017975,1.311801,1.017975,,
3,521,5,A,5,I019,,0,2.5,1.00247,0.894645,1.00247,0.894645,,
3,521,6,A,6,I022,,1,2.5,1.286098,0.875166,1.286098,0.875166,,
3,521,7,A,7,I148,,0,2.5,0.987838,0.807755,0.987838,0.807755,,
3,521,8,A,8,I056,,0,2.5,0.897927,0.782706,0.897927,0.782706,,
3,521,9,A,9,I036,,1,2.5,1.341565,0.753803,1.341565,0.753803,,
3,521,10,A,10,I158,,1,2.5,1.467988,0.73778,1.467988,0.73778,,
3,521,11,A,11,I229,,-1,2.5,1.467988,0.73778,1.467988,0.73778,,
3,521,12,A,12,I291,,-1,2.5,1.467988,0.73778,1.467988,0.73778,,
3,521,13,A,13,I278,,-1,2.5,1.467988,0.73778,1.467988,0.73778,,
3,521,14,A,14,I293,,-1,2.5,1.467988,0.73778,1.467988,0.73778,,
3,521,15,A,15,I167,,1,2.5,1.881999,0.644195,1.881999,0.644195,,
