thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
2,757,15,A,15,I091,,1,-0.5,-0.24645,0.520253,-0.24645,0.520253,,
2,757,16,A,16,I135,,0,-0.5,-0.334118,0.509667,-0.334118,0.509667,,
2,757,17,A,17,I185,,1,-0.5,-0.188355,0.473807,-0.188355,0.473807,,
2,757,18,A,18,I108,,1,-0.5,0.040082,0.440317,0.040082,0.440317,,
2,757,19,A,19,I041,,0,-0.5,-0.037708,0.432327,-0.037708,0.432327,,
2,757,20,A,20,I067,,0,-0.5,-0.089948,0.425139,-0.089948,0.425139,,
2,757,21,A,21,I096,,0,-0.5,-0.135713,0.419759,-0.135713,0.419759,,
2,757,22,A,22,I045,,0,-0.5,-0.211645,0.417795,-0.211645,0.417795,,
2,757,23,A,23,I030,,0,-0.5,-0.26772,0.416166,-0.26772,0.416166,,
2,757,24,A,24,I090,,0,-0.5,-0.300257,0.412968,-0.300257,0.412968,,
2,757,25,A,25,I190,,1,-0.5,-0.154927,0.39271,-0.154927,0.39271,,
2,757,26,A,26,I033,,0,-0.5,-0.206012,0.391744,-0.206012,0.391744,,
2,757,27,A,27,I086,,1,-0.5,-0.124165,0.379853,-0.124165,0.379853,,
2,757,28,A,28,I062,,0,-0.5,-0.159986,0.377939,-0.159986,0.377939,,
2,757,29,A,29,I029,,1,-0.5,-0.07829,0.367334,-0.07829,0.367334,,
2,757,30,A,30,I196,,1,-0.5,-0.058193,0.349468,-0.058193,0.349468,,
2,757,31,A,31,I151,,1,-0.5,-0.012438,0.342944,-0.012438,0.342944,,
2,757,32,A,32,I139,,0,-0.5,-0.044879,0.341854,-0.044879,0.341854,,
2,757,33,A,33,I160,,1,-0.5,0.002902,0.335908,0.002902,0.335908,,
2,757,34,A,34,I034,,0,-0.5,-0.022634,0.334585,-0.022634,0.334585,,
2,757,35,A,35,I389,,-1,-0.5,-0.022634,0.334585,-0.022634,0.334585,,
2,757,36,A,36,I104,,0,-0.5,-0.044718,0.333219,-0.044718,0.333219,,
2,757,37,A,37,I053,,0,-0.5,-0.073545,0.332569,-0.073545,0.332569,,
2,757,38,A,38,I051,,0,-0.5,-0.101867,0.332378,-0.101867,0.332378,,
2,757,39,A,39,I007,,0,-0.5,-0.112732,0.332049,-0.112732,0.332049,,
2,757,40,A,40,I197,,0,-0.5,-0.153917,0.328293,-0.153917,0.328293,,
2,758,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
2,758,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,758,2,A,2,I006,,0,2.0,0.596058,0.920432,0.596058,0.920432,,
2,758,3,A,3,I178,,1,2.0,1.041307,0.883468,1.041307,0.883468,,
2,758,4,A,4,I366,,-1,2.0,1.041307,0.883468,1.041307,0.883468,,
2,758,5,A,5,I020,,0,2.0,0.809102,0.766424,0.809102,0.766424,,
2,758,6,A,6,I012,,1,2.0,1.125183,0.743936,1.125183,0.743936,,
2,758,7,A,7,I121,,0,2.0,0.657556,0.640696,0.657556,0.640696,,
2,758,8,A,8,I058,,1,2.0,0.822904,0.621725,0.822904,0.621725,,
2,758,9,A,9,I050,,0,2.0,0.689623,0.587947,0.689623,0.587947,,
2,758,10,A,10,I036,,0,2.0,0.617704,0.567279,0.617704,0.567279,,
2,758,11,A,11,I288,,-1,2.0,0.617704,0.567279,0.617704,0.567279,,
2,758,12,A,12,I287,,-1,2.0,0.617704,0.567279,0.617704,0.567279,,
2,758,13,A,13,I289,,-1,2.0,0.617704,0.567279,0.617704,0.567279,,
2,758,14,A,14,I166,,1,2.0,0.779677,0.52216,0.779677,0.52216,,
2,758,15,A,15,I108,,1,2.0,0.957732,0.503893,0.957732,0.503893,,
2,758,16,A,16,I067,,0,2.0,0.810516,0.469489,0.810516,0.469489,,
2,758,17,A,17,I135,,1,2.0,0.920344,0.456677,0.920344,0.456677,,
2,758,18,A,18,I096,,1,2.0,1.043994,0.44917,1.043994,0.44917,,
2,758,19,A,19,I090,,0,2.0,0.940139,0.427486,0.940139,0.427486,,
2,758,20,A,20,I041,,1,2.0,1.017851,0.420406,1.017851,0.420406,,
2,758,21,A,21,I190,,0,2.0,0.929038,0.404384,0.929038,0.404384,,
2,758,22,A,22,I046,,1,2.0,1.009836,0.398892,1.009836,0.398892,,
2,758,23,A,23,I031,,1,2.0,1.117769,0.397271,1.117769,0.397271,,
2,758,24,A,24,I062,,0,2.0,1.040403,0.385968,1.040403,0.385968,,
2,758,25,A,25,I091,,1,2.0,1.070248,0.381603,1.070248,0.381603,,
2,758,26,A,26,I104,,1,2.0,1.14699,0.380287,1.14699,0.380287,,
2,758,27,A,27,I035,,1,2.0,1.236777,0.380241,1.236777,0.380241,,
2,758,28,A,28,I089,,1,2.0,1.322909,0.380254,1.322909,0.380254,,
2,758,29,A,29,I034,,1,2.0,1.382721,0.379162,1.382721,0.379162,,
2,758,30,A,30,I197,,2,2.0,1.373156,0.350233,1.373156,0.350233,,
2,758,31,A,31,I030,,1,2.0,1.406748,0.348338,1.406748,0.348338,,
2,758,32,A,32,I139,,0,2.0,1.344883,0.34129,1.344883,0.34129,,
2,758,33,A,33,I185,,1,2.0,1.365094,0.339104,1.365094,0.339104,,
2,758,34,A,34,I033,,1,2.0,1.394756,0.337719,1.394756,0.337719,,
2,758,35,A,35,I381,,-1,2.0,1.394756,0.337719,1.394756,0.337719,,
2,758,36,A,36,I152,,0,2.0,1.351665,0.332848,1.351665,0.332848,,
2,758,37,A,37,I160,,1,2.0,1.375571,0.331907,1.375571,0.331907,,
2,758,38,A,38,I151,,1,2.0,1.394762,0.330941,1.394762,0.330941,,
2,758,39,A,39,I007,,1,2.0,1.446465,0.332089,1.446465,0.332089,,
2,758,40,A,40,I196,,4,2.0,1.574474,0.323492,1.574474,0.323492,,
2,759,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
2,759,1,A,1,I145,,1,0.5,0.682009,0.8026,0.682009,0.8026,,
2,759,2,A,2,I226,,-1,0.5,0.682009,0.8026,0.682009,0.8026,,
2,759,3,A,3,I006,,0,0.5,0.596058,0.920432,0.596058,0.920432,,
2,759,4,A,4,I178,,1,0.5,1.041307,0.883468,1.041307,0.883468,,
2,759,5,A,5,I020,,0,0.5,0.809102,0.766424,0.809102,0.766424,,
2,759,6,A,6,I121,,1,0.5,0.972415,0.730973,0.972415,0.730973,,
2,759,7,A,7,I058,,1,0.5,1.148726,0.719661,1.148726,0.719661,,
2,759,8,A,8,I036,,0,0.5,1.005354,0.65815,1.005354,0.65815,,
2,759,9,A,9,I050,,1,0.5,1.222529,0.656389,1.222529,0.656389,,
2,759,10,A,10,I130,,0,0.5,1.011493,0.605536,1.011493,0.605536,,
2,759,11,A,11,I318,,-1,0.5,1.011493,0.605536,1.011493,0.605536,,
2,759,12,A,12,I363,,-1,0.5,1.011493,0.605536,1.011493,0.605536,,
2,759,13,A,13,I241,,-1,0.5,1.011493,0.605536,1.011493,0.605536,,
2,759,14,A,14,I167,,0,0.5,0.881615,0.5452,0.881615,0.5452,,
2,759,15,A,15,I108,,1,0.5,1.056851,0.51328,1.056851,0.51328,,
2,759,16,A,16,I067,,0,0.5,0.892929,0.484178,0.892929,0.484178,,
2,759,17,A,17,I135,,1,0.5,1.001045,0.465596,1.001045,0.465596,,
2,759,18,A,18,I096,,1,0.5,1.121793,0.452223,1.121793,0.452223,,
2,759,19,A,19,I090,,1,0.5,1.234923,0.442087,1.234923,0.442087,,
2,759,20,A,20,I013,,0,0.5,1.136812,0.424336,1.136812,0.424336,,
2,759,21,A,21,I190,,1,0.5,1.228944,0.416424,1.228944,0.416424,,
2,759,22,A,22,I046,,0,0.5,1.11626,0.402317,1.11626,0.402317,,
2,759,23,A,23,I041,,1,0.5,1.176775,0.394873,1.176775,0.394873,,
2,759,24,A,24,I031,,0,0.5,1.114865,0.384953,1.114865,0.384953,,
2,759,25,A,25,I113,,0,0.5,1.071736,0.3777,1.071736,0.3777,,
2,759,26,A,26,I062,,1,0.5,1.13356,0.373081,1.13356,0.373081,,
2,759,27,A,27,I035,,1,0.5,1.219676,0.369815,1.219676,0.369815,,
2,759,28,A,28,I089,,0,0.5,1.173024,0.363377,1.173024,0.363377,,
2,759,29,A,29,I081,,0,0.5,1.135025,0.357855,1.135025,0.357855,,
2,759,30,A,30,I197,,2,0.5,1.158421,0.334668,1.158421,0.334668,,
2,759,31,A,31,I034,,0,0.5,1.110328,0.330703,1.110328,0.330703,,
2,759,32,A,32,I185,,1,0.5,1.133863,0.327286,1.133863,0.327286,,
2,759,33,A,33,I030,,1,0.5,1.167932,0.324193,1.167932,0.324193,,
2,759,34,A,34,I033,,0,0.5,1.107694,0.320703,1.107694,0.320703,,
2,759,35,A,35,I384,,-1,0.5,1.107694,0.320703,1.107694,0.320703,,
2,759,36,A,36,I160,,1,0.5,1.133,0.318747,1.133,0.318747,,
2,759,37,A,37,I152,,0,0.5,1.097696,0.316386,1.097696,0.316386,,
2,759,38,A,38,I151,,1,0.5,1.118405,0.314545,1.118405,0.314545,,
2,759,39,A,39,I007,,0,0.5,1.099417,0.312897,1.099417,0.312897,,
2,759,40,A,40,I196,,3,0.5,1.165441,0.297659,1.165441,0.297659,,
2,760,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
2,760,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,760,2,A,2,I335,,-1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,760,3,A,3,I006,,1,2.0,0.996904,0.74171,0.996904,0.74171,,
2,760,4,A,4,I217,,-1,2.0,0.996904,0.74171,0.996904,0.74171,,
2,760,5,A,5,I178,,1,2.0,1.231274,0.702167,1.231274,0.702167,,
2,760,6,A,6,I020,,1,2.0,1.512289,0.68577,1.512289,0.68577,,
2,760,7,A,7,I036,,0,2.0,2.320243,1.056479,2.320243,1.056479,,
2,760,8,A,8,I050,,1,2.0,2.574761,1.049764,2.574761,1.049764,,
2,760,9,A,9,I056,,0,2.0,2.29123,0.907939,2.29123,0.907939,,
2,760,10,A,10,I148,,1,2.0,2.425762,0.906947,2.425762,0.906947,,
2,760,11,A,11,I270,,-1,2.0,2.425762,0.906947,2.425762,0.906947,,
2,760,12,A,12,I266,,-1,2.0,2.425762,0.906947,2.425762,0.906947,,
2,760,13,A,13,I136,,0,2.0,1.957578,0.686654,1.957578,0.686654,,
2,760,14,A,14,I167,,1,2.0,2.19694,0.6186,2.19694,0.6186,,
2,760,15,A,15,I113,,1,2.0,2.366635,0.613476,2.366635,0.613476,,
2,760,16,A,16,I013,,1,2.0,2.46425,0.603681,2.46425,0.603681,,
2,760,17,A,17,I081,,1,2.0,2.601122,0.603677,2.601122,0.603677,,
2,760,18,A,18,I031,,1,2.0,2.695881,0.599177,2.695881,0.599177,,
2,760,19,A,19,I120,,0,2.0,2.5483,0.552882,2.5483,0.552882,,
2,760,20,A,20,I035,,1,2.0,2.640779,0.55041,2.640779,0.55041,,
2,760,21,A,21,I089,,0,2.0,2.459356,0.509521,2.459356,0.509521,,
2,760,22,A,22,I090,,0,2.0,2.232379,0.47199,2.232379,0.47199,,
2,760,23,A,23,I096,,1,2.0,2.278763,0.465664,2.278763,0.465664,,
2,760,24,A,24,I067,,1,2.0,2.318699,0.459866,2.318699,0.459866,,
2,760,25,A,25,I190,,0,2.0,2.145939,0.433531,2.145939,0.433531,,
2,760,26,A,26,I061,,0,2.0,2.06583,0.419857,2.06583,0.419857,,
2,760,27,A,27,I046,,1,2.0,2.103012,0.41571,2.103012,0.41571,,
2,760,28,A,28,I034,,1,2.0,2.149533,0.413483,2.149533,0.413483,,
2,760,29,A,29,I041,,1,2.0,2.175171,0.41032,2.175171,0.41032,,
2,760,30,A,30,I198,,0,2.0,2.04159,0.368268,2.04159,0.368268,,
2,760,31,A,31,I139,,1,2.0,2.071317,0.365773,2.071317,0.365773,,
2,760,32,A,32,I029,,1,2.0,2.097333,0.36339,2.097333,0.36339,,
2,760,33,A,33,I053,,1,2.0,2.12503,0.361521,2.12503,0.361521,,
2,760,34,A,34,I007,,0,2.0,2.086025,0.357375,2.086025,0.357375,,
2,760,35,A,35,I391,,-1,2.0,2.086025,0.357375,2.086025,0.357375,,
2,760,36,A,36,I152,,1,2.0,2.11724,0.355823,2.11724,0.355823,,
2,760,37,A,37,I163,,1,2.0,2.15356,0.354783,2.15356,0.354783,,
2,760,38,A,38,I126,,0,2.0,2.10031,0.350859,2.10031,0.350859,,
2,760,39,A,39,I183,,1,2.0,2.119381,0.349583,2.119381,0.349583,,
2,760,40,A,40,I193,,1,2.0,1.986909,0.329726,1.986909,0.329726,,
2,761,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
2,761,1,A,1,I145,,0,-2.0,-0.488008,0.826812,-0.488008,0.826812,,
2,761,2,A,2,I121,,0,-2.0,-0.764661,0.771264,-0.764661,0.771264,,
2,761,3,A,3,I040,,0,-2.0,-1.008118,0.746014,-1.008118,0.746014,,
2,761,4,A,4,I025,,0,-2.0,-1.165871,0.730411,-1.165871,0.730411,,
2,761,5,A,5,I150,,1,-2.0,-1.823977,1.222097,-1.823977,1.222097,,
2,761,6,A,6,I057,,0,-2.0,-2.087641,1.22959,-2.087641,1.22959,,
2,761,7,A,7,I181,,0,-2.0,-2.290924,1.235551,-2.290924,1.235551,,
2,761,8,A,8,I158,,0,-2.0,-2.426749,1.236321,-2.426749,1.236321,,
2,761,9,A,9,I017,,1,-2.0,-1.863328,0.986885,-1.863328,0.986885,,
2,761,10,A,10,I003,,0,-2.0,-1.969059,0.985109,-1.969059,0.985109,,
2,761,11,A,11,I091,,0,-2.0,-2.084291,0.958198,-2.084291,0.958198,,
2,761,12,A,12,I185,,1,-2.0,-1.412663,0.730168,-1.412663,0.730168,,
2,761,13,A,13,I291,,-1,-2.0,-1.412663,0.730168,-1.412663,0.730168,,
2,761,14,A,14,I290,,-1,-2.0,-1.412663,0.730168,-1.412663,0.730168,,
2,761,15,A,15,I293,,-1,-2.0,-1.412663,0.730168,-1.412663,0.730168,,
2,761,16,A,16,I292,,-1,-2.0,-1.412663,0.730168,-1.412663,0.730168,,
2,761,17,A,17,I134,,0,-2.0,-1.507189,0.719274,-1.507189,0.719274,,
2,761,18,A,18,I045,,0,-2.0,-1.590098,0.713407,-1.590098,0.713407,,
2,761,19,A,19,I059,,1,-2.0,-1.373045,0.64899,-1.373045,0.64899,,
2,761,20,A,20,I166,,0,-2.0,-1.410903,0.63611,-1.410903,0.63611,,
2,761,21,A,21,I030,,0,-2.0,-1.465677,0.633547,-1.465677,0.633547,,
2,761,22,A,22,I160,,0,-2.0,-1.534234,0.634599,-1.534234,0.634599,,
2,761,23,A,23,I033,,0,-2.0,-1.588218,0.633258,-1.588218,0.633258,,
2,761,24,A,24,I100,,0,-2.0,-1.676865,0.639388,-1.676865,0.639388,,
2,761,25,A,25,I086,,0,-2.0,-1.723765,0.638071,-1.723765,0.638071,,
2,761,26,A,26,I102,,0,-2.0,-1.780828,0.63937,-1.780828,0.63937,,
2,761,27,A,27,I029,,0,-2.0,-1.817586,0.637927,-1.817586,0.637927,,
2,761,28,A,28,I110,,0,-2.0,-1.871426,0.641011,-1.871426,0.641011,,
2,761,29,A,29,I008,,0,-2.0,-1.915154,0.64221,-1.915154,0.64221,,
2,761,30,A,30,I193,,0,-2.0,-1.98908,0.6428,-1.98908,0.6428,,
2,761,31,A,31,I051,,0,-2.0,-2.02689,0.643583,-2.02689,0.643583,,
2,761,32,A,32,I139,,0,-2.0,-2.055297,0.642645,-2.055297,0.642645,,
2,761,33,A,33,I053,,0,-2.0,-2.085346,0.642318,-2.085346,0.642318,,
2,761,34,A,34,I189,,1,-2.0,-1.817604,0.581671,-1.817604,0.581671,,
2,761,35,A,35,I395,,-1,-2.0,-1.817604,0.581671,-1.817604,0.581671,,
2,761,36,A,36,I177,,0,-2.0,-1.836226,0.579832,-1.836226,0.579832,,
2,761,37,A,37,I116,,1,-2.0,-1.687932,0.547808,-1.687932,0.547808,,
2,761,38,A,38,I063,,0,-2.0,-1.71531,0.548101,-1.71531,0.548101,,
2,761,39,A,39,I032,,0,-2.0,-1.761329,0.55183,-1.761329,0.55183,,
2,761,40,A,40,I196,,1,-2.0,-1.555981,0.506836,-1.555981,0.506836,,
2,762,0,,,,,,3.0,0.0,0.0,0.0,0.0,,
2,762,1,A,1,I145,,1,3.0,0.682009,0.8026,0.682009,0.8026,,
2,762,2,A,2,I338,,-1,3.0,0.682009,0.8026,0.682009,0.8026,,
2,762,3,A,3,I006,,1,3.0,0.996904,0.74171,0.996904,0.74171,,
2,762,4,A,4,I260,,-1,3.0,0.996904,0.74171,0.996904,0.74171,,
2,762,5,A,5,I178,,1,3.0,1.231274,0.702167,1.231274,0.702167,,
2,762,6,A,6,I020,,1,3.0,1.512289,0.68577,1.512289,0.68577,,
2,762,7,A,7,I036,,1,3.0,1.785048,0.671229,1.785048,0.671229,,
2,762,8,A,8,I050,,1,3.0,1.93441,0.656964,1.93441,0.656964,,
2,762,9,A,9,I058,,1,3.0,2.00763,0.644708,2.00763,0.644708,,
2,762,10,A,10,I148,,1,3.0,2.087635,0.639609,2.087635,0.639609,,
2,762,11,A,11,I216,,-1,3.0,2.087635,0.639609,2.087635,0.639609,,
2,762,12,A,12,I306,,-1,3.0,2.087635,0.639609,2.087635,0.639609,,
2,762,13,A,13,I167,,1,3.0,2.289959,0.596094,2.289959,0.596094,,
2,762,14,A,14,I136,,1,3.0,2.502274,0.571449,2.502274,0.571449,,
2,762,15,A,15,I113,,0,3.0,3.437588,0.953112,3.437588,0.953112,,
2,762,16,A,16,I120,,1,3.0,3.708222,0.993283,3.708222,0.993283,,
2,762,17,A,17,I076,,0,3.0,3.322039,0.797452,3.322039,0.797452,,
2,762,18,A,18,I081,,1,3.0,3.452703,0.797816,3.452703,0.797816,,
2,762,19,A,19,I061,,1,3.0,3.575281,0.803508,3.575281,0.803508,,
2,762,20,A,20,I074,,0,3.0,3.425957,0.734041,3.425957,0.734041,,
2,762,21,A,21,I035,,1,3.0,3.511022,0.73064,3.511022,0.73064,,
2,762,22,A,22,I031,,1,3.0,3.574022,0.725198,3.574022,0.725198,,
2,762,23,A,23,I115,,1,3.0,3.700829,0.736774,3.700829,0.736774,,
2,762,24,A,24,I153,,1,3.0,3.861374,0.755643,3.861374,0.755643,,
2,762,25,A,25,I007,,0,3.0,3.611111,0.678514,3.611111,0.678514,,
2,762,26,A,26,I013,,1,3.0,3.646443,0.673243,3.646443,0.673243,,
2,762,27,A,27,I052,,1,3.0,3.727196,0.678673,3.727196,0.678673,,
2,762,28,A,28,I070,,1,3.0,3.802368,0.683154,3.802368,0.683154,,
2,762,29,A,29,I163,,1,3.0,3.864819,0.685482,3.864819,0.685482,,
2,762,30,A,30,I194,,0,3.0,3.689928,0.584718,3.689928,0.584718,,
2,762,31,A,31,I034,,1,3.0,3.719013,0.57993,3.719013,0.57993,,
2,762,32,A,32,I044,,1,3.0,3.746543,0.576082,3.746543,0.576082,,
2,762,33,A,33,I192,,1,3.0,3.786038,0.573111,3.786038,0.573111,,
2,762,34,A,34,I037,,0,3.0,3.595363,0.553663,3.595363,0.553663,,
2,762,35,A,35,I398,,-1,3.0,3.595363,0.553663,3.595363,0.553663,,
2,762,36,A,36,I139,,1,3.0,3.617728,0.550787,3.617728,0.550787,,
2,762,37,A,37,I126,,1,3.0,3.648624,0.548769,3.648624,0.548769,,
2,762,38,A,38,I029,,1,3.0,3.666143,0.546227,3.666143,0.546227,,
2,762,39,A,39,I183,,1,3.0,3.683228,0.544434,3.683228,0.544434,,
2,762,40,A,40,I198,,0,3.0,3.098678,0.434963,3.098678,0.434963,,
2,763,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
2,763,1,A,1,I145,,1,0.5,0.682009,0.8026,0.682009,0.8026,,
2,763,2,A,2,I377,,-1,0.5,0.682009,0.8026,0.682009,0.8026,,
2,763,3,A,3,I006,,1,0.5,0.996904,0.74171,0.996904,0.74171,,
2,763,4,A,4,I178,,0,0.5,1.0657,0.890682,1.0657,0.890682,,
2,763,5,A,5,I020,,0,0.5,0.827368,0.76881,0.827368,0.76881,,
2,763,6,A,6,I121,,1,0.5,0.989047,0.734004,0.989047,0.734004,,
2,763,7,A,7,I058,,1,0.5,1.164855,0.722987,1.164855,0.722987,,
2,763,8,A,8,I036,,1,0.5,1.544046,0.752049,1.544046,0.752049,,
2,763,9,A,9,I050,,0,0.5,1.289431,0.666277,1.289431,0.666277,,
2,763,10,A,10,I130,,0,0.5,1.068146,0.611567,1.068146,0.611567,,
2,763,11,A,11,I259,,-1,0.5,1.068146,0.611567,1.068146,0.611567,,
2,763,12,A,12,I314,,-1,0.5,1.068146,0.611567,1.068146,0.611567,,
2,763,13,A,13,I313,,-1,0.5,1.068146,0.611567,1.068146,0.611567,,
2,763,14,A,14,I167,,0,0.5,0.927163,0.546064,0.927163,0.546064,,
2,763,15,A,15,I108,,1,0.5,1.097276,0.514786,1.097276,0.514786,,
2,763,16,A,16,I067,,1,0.5,1.233855,0.495654,1.233855,0.495654,,
2,763,17,A,17,I136,,0,0.5,1.16761,0.473063,1.16761,0.473063,,
2,763,18,A,18,I096,,0,0.5,1.027911,0.452721,1.027911,0.452721,,
2,763,19,A,19,I090,,0,0.5,0.921912,0.43733,0.921912,0.43733,,
2,763,20,A,20,I041,,1,0.5,1.003206,0.424882,1.003206,0.424882,,
2,763,21,A,21,I013,,1,0.5,1.123359,0.414202,1.123359,0.414202,,
2,763,22,A,22,I190,,0,0.5,1.030881,0.40268,1.030881,0.40268,,
2,763,23,A,23,I046,,1,0.5,1.105559,0.39393,1.105559,0.39393,,
2,763,24,A,24,I031,,0,0.5,1.04652,0.38552,1.04652,0.38552,,
2,763,25,A,25,I062,,1,0.5,1.111538,0.379832,1.111538,0.379832,,
2,763,26,A,26,I104,,0,0.5,1.053754,0.373505,1.053754,0.373505,,
2,763,27,A,27,I091,,1,0.5,1.081275,0.368351,1.081275,0.368351,,
2,763,28,A,28,I035,,0,0.5,1.038392,0.362852,1.038392,0.362852,,
2,763,29,A,29,I185,,0,0.5,0.923078,0.357249,0.923078,0.357249,,
2,763,30,A,30,I196,,3,0.5,1.028801,0.334231,1.028801,0.334231,,
2,763,31,A,31,I089,,0,0.5,0.994701,0.33028,0.994701,0.33028,,
2,763,32,A,32,I034,,1,0.5,1.046663,0.327138,1.046663,0.327138,,
2,763,33,A,33,I029,,0,0.5,0.992566,0.323477,0.992566,0.323477,,
2,763,34,A,34,I033,,0,0.5,0.935733,0.320276,0.935733,0.320276,,
2,763,35,A,35,I380,,-1,0.5,0.935733,0.320276,0.935733,0.320276,,
2,763,36,A,36,I160,,0,0.5,0.883937,0.318017,0.883937,0.318017,,
2,763,37,A,37,I151,,1,0.5,0.907673,0.315793,0.907673,0.315793,,
2,763,38,A,38,I152,,0,0.5,0.875827,0.313828,0.875827,0.313828,,
2,763,39,A,39,I007,,0,0.5,0.859112,0.312506,0.859112,0.312506,,
2,763,40,A,40,I197,,0,0.5,0.767137,0.299917,0.767137,0.299917,,
2,764,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
2,764,1,A,1,I145,,0,-0.5,-0.488008,0.826812,-0.488008,0.826812,,
2,764,2,A,2,I121,,1,-0.5,-0.048804,0.924222,-0.048804,0.924222,,
2,764,3,A,3,I006,,0,-0.5,-0.332003,0.870673,-0.332003,0.870673,,
2,764,4,A,4,I178,,0,-0.5,-0.524631,0.848778,-0.524631,0.848778,,
2,764,5,A,5,I058,,0,-0.5,-0.726088,0.854527,-0.726088,0.854527,,
2,764,6,A,6,I025,,0,-0.5,-0.977499,0.889564,-0.977499,0.889564,,
2,764,7,A,7,I040,,0,-0.5,-1.279844,0.916493,-1.279844,0.916493,,
2,764,8,A,8,I181,,0,-0.5,-1.469669,0.938502,-1.469669,0.938502,,
2,764,9,A,9,I158,,0,-0.5,-1.606415,0.94962,-1.606415,0.94962,,
2,764,10,A,10,I150,,0,-0.5,-1.879264,0.979018,-1.879264,0.979018,,
2,764,11,A,11,I091,,0,-0.5,-2.005164,0.957347,-2.005164,0.957347,,
2,764,12,A,12,I185,,1,-0.5,-1.360618,0.711255,-1.360618,0.711255,,
2,764,13,A,13,I244,,-1,-0.5,-1.360618,0.711255,-1.360618,0.711255,,
2,764,14,A,14,I315,,-1,-0.5,-1.360618,0.711255,-1.360618,0.711255,,
2,764,15,A,15,I243,,-1,-0.5,-1.360618,0.711255,-1.360618,0.711255,,
2,764,16,A,16,I318,,-1,-0.5,-1.360618,0.711255,-1.360618,0.711255,,
2,764,17,A,17,I134,,0,-0.5,-1.455225,0.704005,-1.455225,0.704005,,
2,764,18,A,18,I045,,0,-0.5,-1.538488,0.700915,-1.538488,0.700915,,
2,764,19,A,19,I166,,0,-0.5,-1.572143,0.68992,-1.572143,0.68992,,
2,764,20,A,20,I059,,1,-0.5,-1.371128,0.623106,-1.371128,0.623106,,
2,764,21,A,21,I030,,0,-0.5,-1.425517,0.621928,-1.425517,0.621928,,
2,764,22,A,22,I033,,0,-0.5,-1.481782,0.621964,-1.481782,0.621964,,
2,764,23,A,23,I160,,0,-0.5,-1.547414,0.624422,-1.547414,0.624422,,
2,764,24,A,24,I100,,1,-0.5,-1.391056,0.579756,-1.391056,0.579756,,
2,764,25,A,25,I086,,1,-0.5,-1.172745,0.529686,-1.172745,0.529686,,
2,764,26,A,26,I029,,1,-0.5,-0.983499,0.49187,-0.983499,0.49187,,
2,764,27,A,27,I108,,0,-0.5,-1.007955,0.4877,-1.007955,0.4877,,
2,764,28,A,28,I067,,0,-0.5,-1.031547,0.484619,-1.031547,0.484619,,
2,764,29,A,29,I102,,0,-0.5,-1.08037,0.486008,-1.08037,0.486008,,
2,764,30,A,30,I196,,0,-0.5,-1.13968,0.481189,-1.13968,0.481189,,
2,764,31,A,31,I096,,0,-0.5,-1.159473,0.479098,-1.159473,0.479098,,
2,764,32,A,32,I139,,0,-0.5,-1.189656,0.47895,-1.189656,0.47895,,
2,764,33,A,33,I053,,0,-0.5,-1.219894,0.479268,-1.219894,0.479268,,
2,764,34,A,34,I008,,0,-0.5,-1.255292,0.48062,-1.255292,0.48062,,
2,764,35,A,35,I378,,-1,-0.5,-1.255292,0.48062,-1.255292,0.48062,,
2,764,36,A,36,I189,,0,-0.5,-1.283043,0.480788,-1.283043,0.480788,,
2,764,37,A,37,I051,,1,-0.5,-1.160915,0.45698,-1.160915,0.45698,,
2,764,38,A,38,I034,,1,-0.5,-1.005673,0.430644,-1.005673,0.430644,,
2,764,39,A,39,I014,,0,-0.5,-1.032487,0.432783,-1.032487,0.432783,,
2,764,40,A,40,I193,,1,-0.5,-0.959129,0.415353,-0.959129,0.415353,,
2,765,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
2,765,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,765,2,A,2,I264,,-1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,765,3,A,3,I006,,0,2.0,0.596058,0.920432,0.596058,0.920432,,
2,765,4,A,4,I178,,1,2.0,1.041307,0.883468,1.041307,0.883468,,
2,765,5,A,5,I265,,-1,2.0,1.041307,0.883468,1.041307,0.883468,,
2,765,6,A,6,I020,,0,2.0,0.809102,0.766424,0.809102,0.766424,,
2,765,7,A,7,I121,,1,2.0,0.972415,0.730973,0.972415,0.730973,,
2,765,8,A,8,I058,,0,2.0,0.66727,0.649322,0.66727,0.649322,,
2,765,9,A,9,I050,,1,2.0,0.907648,0.645642,0.907648,0.645642,,
2,765,10,A,10,I036,,1,2.0,1.232893,0.657881,1.232893,0.657881,,
2,765,11,A,11,I354,,-1,2.0,1.232893,0.657881,1.232893,0.657881,,
