thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
2,487,13,A,13,I237,,-1,-2.0,-2.092854,0.942631,-2.092854,0.942631,,
2,487,14,A,14,I358,,-1,-2.0,-2.092854,0.942631,-2.092854,0.942631,,
2,487,15,A,15,I236,,-1,-2.0,-2.092854,0.942631,-2.092854,0.942631,,
2,487,16,A,16,I059,,0,-2.0,-2.253407,0.955205,-2.253407,0.955205,,
2,487,17,A,17,I159,,0,-2.0,-2.413421,0.968831,-2.413421,0.968831,,
2,487,18,A,18,I100,,1,-2.0,-2.016602,0.822203,-2.016602,0.822203,,
2,487,19,A,19,I134,,0,-2.0,-2.084085,0.811965,-2.084085,0.811965,,
2,487,20,A,20,I045,,0,-2.0,-2.148485,0.805727,-2.148485,0.805727,,
2,487,21,A,21,I102,,0,-2.0,-2.218272,0.806886,-2.218272,0.806886,,
2,487,22,A,22,I033,,0,-2.0,-2.269653,0.804295,-2.269653,0.804295,,
2,487,23,A,23,I030,,0,-2.0,-2.312304,0.801002,-2.312304,0.801002,,
2,487,24,A,24,I086,,0,-2.0,-2.357216,0.79904,-2.357216,0.79904,,
2,487,25,A,25,I085,,0,-2.0,-2.43127,0.805389,-2.43127,0.805389,,
2,487,26,A,26,I110,,0,-2.0,-2.493816,0.809335,-2.493816,0.809335,,
2,487,27,A,27,I008,,0,-2.0,-2.541627,0.810578,-2.541627,0.810578,,
2,487,28,A,28,I032,,0,-2.0,-2.616095,0.819587,-2.616095,0.819587,,
2,487,29,A,29,I188,,0,-2.0,-2.681154,0.826137,-2.681154,0.826137,,
2,487,30,A,30,I193,,0,-2.0,-2.754653,0.825935,-2.754653,0.825935,,
2,487,31,A,31,I051,,0,-2.0,-2.793205,0.826381,-2.793205,0.826381,,
2,487,32,A,32,I138,,1,-2.0,-2.492944,0.739835,-2.492944,0.739835,,
2,487,33,A,33,I029,,0,-2.0,-2.520579,0.73798,-2.520579,0.73798,,
2,487,34,A,34,I053,,0,-2.0,-2.548885,0.73717,-2.548885,0.73717,,
2,487,35,A,35,I391,,-1,-2.0,-2.548885,0.73717,-2.548885,0.73717,,
2,487,36,A,36,I063,,0,-2.0,-2.577956,0.737387,-2.577956,0.737387,,
2,487,37,A,37,I152,,0,-2.0,-2.602193,0.737236,-2.602193,0.737236,,
2,487,38,A,38,I177,,0,-2.0,-2.615752,0.735413,-2.615752,0.735413,,
2,487,39,A,39,I168,,0,-2.0,-2.636798,0.736421,-2.636798,0.736421,,
2,487,40,A,40,I200,,2,-2.0,-2.292328,0.648881,-2.292328,0.648881,,
2,488,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
2,488,1,A,1,I145,,1,1.0,0.682009,0.8026,0.682009,0.8026,,
2,488,2,A,2,I006,,1,1.0,0.996904,0.74171,0.996904,0.74171,,
2,488,3,A,3,I372,,-1,1.0,0.996904,0.74171,0.996904,0.74171,,
2,488,4,A,4,I178,,1,1.0,1.231274,0.702167,1.231274,0.702167,,
2,488,5,A,5,I020,,1,1.0,1.512289,0.68577,1.512289,0.68577,,
2,488,6,A,6,I036,,0,1.0,2.320243,1.056479,2.320243,1.056479,,
2,488,7,A,7,I050,,1,1.0,2.574761,1.049764,2.574761,1.049764,,
2,488,8,A,8,I056,,0,1.0,2.29123,0.907939,2.29123,0.907939,,
2,488,9,A,9,I123,,1,1.0,2.452023,0.912273,2.452023,0.912273,,
2,488,10,A,10,I148,,1,1.0,2.576313,0.910938,2.576313,0.910938,,
2,488,11,A,11,I250,,-1,1.0,2.576313,0.910938,2.576313,0.910938,,
2,488,12,A,12,I312,,-1,1.0,2.576313,0.910938,2.576313,0.910938,,
2,488,13,A,13,I308,,-1,1.0,2.576313,0.910938,2.576313,0.910938,,
2,488,14,A,14,I136,,0,1.0,2.064911,0.68105,2.064911,0.68105,,
2,488,15,A,15,I167,,0,1.0,1.661318,0.558204,1.661318,0.558204,,
2,488,16,A,16,I108,,0,1.0,1.363701,0.518668,1.363701,0.518668,,
2,488,17,A,17,I067,,1,1.0,1.476795,0.497852,1.476795,0.497852,,
2,488,18,A,18,I013,,1,1.0,1.602429,0.483544,1.602429,0.483544,,
2,488,19,A,19,I096,,0,1.0,1.425248,0.459085,1.425248,0.459085,,
2,488,20,A,20,I090,,0,1.0,1.290544,0.440621,1.290544,0.440621,,
2,488,21,A,21,I190,,1,1.0,1.380546,0.430111,1.380546,0.430111,,
2,488,22,A,22,I031,,1,1.0,1.485852,0.422357,1.485852,0.422357,,
2,488,23,A,23,I046,,0,1.0,1.357402,0.408905,1.357402,0.408905,,
2,488,24,A,24,I041,,0,1.0,1.223504,0.397429,1.223504,0.397429,,
2,488,25,A,25,I113,,0,1.0,1.173768,0.389767,1.173768,0.389767,,
2,488,26,A,26,I062,,1,1.0,1.235992,0.383819,1.235992,0.383819,,
2,488,27,A,27,I035,,0,1.0,1.184864,0.377449,1.184864,0.377449,,
2,488,28,A,28,I089,,0,1.0,1.13719,0.371844,1.13719,0.371844,,
2,488,29,A,29,I081,,1,1.0,1.231731,0.366752,1.231731,0.366752,,
2,488,30,A,30,I197,,0,1.0,1.064578,0.342674,1.064578,0.342674,,
2,488,31,A,31,I185,,0,1.0,0.959986,0.340462,0.959986,0.340462,,
2,488,32,A,32,I030,,0,1.0,0.893956,0.337978,0.893956,0.337978,,
2,488,33,A,33,I034,,0,1.0,0.850559,0.33547,0.850559,0.33547,,
2,488,34,A,34,I033,,1,1.0,0.889151,0.330998,0.889151,0.330998,,
2,488,35,A,35,I386,,-1,1.0,0.889151,0.330998,0.889151,0.330998,,
2,488,36,A,36,I139,,0,1.0,0.842239,0.32902,0.842239,0.32902,,
2,488,37,A,37,I160,,1,1.0,0.872652,0.325729,0.872652,0.325729,,
2,488,38,A,38,I152,,1,1.0,0.914409,0.322605,0.914409,0.322605,,
2,488,39,A,39,I007,,0,1.0,0.896379,0.321484,0.896379,0.321484,,
2,488,40,A,40,I196,,3,1.0,0.986389,0.302546,0.986389,0.302546,,
2,489,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
2,489,1,A,1,I145,,1,0.5,0.682009,0.8026,0.682009,0.8026,,
2,489,2,A,2,I006,,1,0.5,0.996904,0.74171,0.996904,0.74171,,
2,489,3,A,3,I263,,-1,0.5,0.996904,0.74171,0.996904,0.74171,,
2,489,4,A,4,I178,,1,0.5,1.231274,0.702167,1.231274,0.702167,,
2,489,5,A,5,I020,,0,0.5,1.766206,1.014921,1.766206,1.014921,,
2,489,6,A,6,I036,,0,0.5,1.414646,0.814072,1.414646,0.814072,,
2,489,7,A,7,I050,,0,0.5,1.13602,0.718968,1.13602,0.718968,,
2,489,8,A,8,I121,,1,0.5,1.242915,0.69345,1.242915,0.69345,,
2,489,9,A,9,I058,,0,0.5,0.936301,0.621436,0.936301,0.621436,,
2,489,10,A,10,I130,,1,0.5,1.087287,0.613709,1.087287,0.613709,,
2,489,11,A,11,I318,,-1,0.5,1.087287,0.613709,1.087287,0.613709,,
2,489,12,A,12,I279,,-1,0.5,1.087287,0.613709,1.087287,0.613709,,
2,489,13,A,13,I278,,-1,0.5,1.087287,0.613709,1.087287,0.613709,,
2,489,14,A,14,I167,,0,0.5,0.94238,0.546397,0.94238,0.546397,,
2,489,15,A,15,I108,,1,0.5,1.110805,0.51533,1.110805,0.51533,,
2,489,16,A,16,I067,,0,0.5,0.940829,0.484999,0.940829,0.484999,,
2,489,17,A,17,I135,,1,0.5,1.045404,0.467071,1.045404,0.467071,,
2,489,18,A,18,I096,,0,0.5,0.918372,0.44614,0.918372,0.44614,,
2,489,19,A,19,I090,,1,0.5,1.041234,0.434485,1.041234,0.434485,,
2,489,20,A,20,I013,,0,0.5,0.957042,0.42003,0.957042,0.42003,,
2,489,21,A,21,I041,,0,0.5,0.836471,0.407516,0.836471,0.407516,,
2,489,22,A,22,I046,,1,0.5,0.922217,0.398114,0.922217,0.398114,,
2,489,23,A,23,I190,,1,0.5,1.013474,0.390229,1.013474,0.390229,,
2,489,24,A,24,I031,,1,0.5,1.115754,0.384977,1.115754,0.384977,,
2,489,25,A,25,I113,,0,0.5,1.072592,0.377716,1.072592,0.377716,,
2,489,26,A,26,I062,,0,0.5,1.003203,0.370789,1.003203,0.370789,,
2,489,27,A,27,I091,,1,0.5,1.031794,0.365696,1.031794,0.365696,,
2,489,28,A,28,I185,,1,0.5,1.062551,0.361279,1.062551,0.361279,,
2,489,29,A,29,I035,,1,0.5,1.145398,0.358472,1.145398,0.358472,,
2,489,30,A,30,I197,,0,0.5,0.996664,0.33354,0.996664,0.33354,,
2,489,31,A,31,I030,,1,0.5,1.035015,0.329955,1.035015,0.329955,,
2,489,32,A,32,I089,,0,0.5,1.001621,0.326233,1.001621,0.326233,,
2,489,33,A,33,I034,,0,0.5,0.959075,0.322827,0.959075,0.322827,,
2,489,34,A,34,I033,,1,0.5,0.99296,0.319846,0.99296,0.319846,,
2,489,35,A,35,I399,,-1,0.5,0.99296,0.319846,0.99296,0.319846,,
2,489,36,A,36,I160,,1,0.5,1.019684,0.317718,1.019684,0.317718,,
2,489,37,A,37,I151,,1,0.5,1.041568,0.315758,1.041568,0.315758,,
2,489,38,A,38,I152,,0,0.5,1.008063,0.313555,1.008063,0.313555,,
2,489,39,A,39,I007,,1,0.5,1.057951,0.312411,1.057951,0.312411,,
2,489,40,A,40,I196,,2,0.5,1.050152,0.296336,1.050152,0.296336,,
2,490,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
2,490,1,A,1,I145,,0,-2.0,-0.488008,0.826812,-0.488008,0.826812,,
2,490,2,A,2,I121,,0,-2.0,-0.764661,0.771264,-0.764661,0.771264,,
2,490,3,A,3,I040,,0,-2.0,-1.008118,0.746014,-1.008118,0.746014,,
2,490,4,A,4,I025,,0,-2.0,-1.165871,0.730411,-1.165871,0.730411,,
2,490,5,A,5,I057,,0,-2.0,-1.308949,0.718031,-1.308949,0.718031,,
2,490,6,A,6,I150,,0,-2.0,-1.484093,0.707007,-1.484093,0.707007,,
2,490,7,A,7,I181,,0,-2.0,-1.584528,0.697662,-1.584528,0.697662,,
2,490,8,A,8,I158,,0,-2.0,-1.656535,0.689987,-1.656535,0.689987,,
2,490,9,A,9,I006,,0,-2.0,-1.696204,0.679441,-1.696204,0.679441,,
2,490,10,A,10,I017,,1,-2.0,-3.065436,1.459787,-3.065436,1.459787,,
2,490,11,A,11,I284,,-1,-2.0,-3.065436,1.459787,-3.065436,1.459787,,
2,490,12,A,12,I285,,-1,-2.0,-3.065436,1.459787,-3.065436,1.459787,,
2,490,13,A,13,I288,,-1,-2.0,-3.065436,1.459787,-3.065436,1.459787,,
2,490,14,A,14,I287,,-1,-2.0,-3.065436,1.459787,-3.065436,1.459787,,
2,490,15,A,15,I159,,0,-2.0,-3.299603,1.485565,-3.299603,1.485565,,
2,490,16,A,16,I059,,0,-2.0,-3.490887,1.496885,-3.490887,1.496885,,
2,490,17,A,17,I100,,0,-2.0,-3.668137,1.512323,-3.668137,1.512323,,
2,490,18,A,18,I085,,1,-2.0,-2.826536,1.104234,-2.826536,1.104234,,
2,490,19,A,19,I182,,0,-2.0,-2.912192,1.096861,-2.912192,1.096861,,
2,490,20,A,20,I091,,0,-2.0,-2.961598,1.082065,-2.961598,1.082065,,
2,490,21,A,21,I102,,0,-2.0,-3.035402,1.082473,-3.035402,1.082473,,
2,490,22,A,22,I045,,0,-2.0,-3.082858,1.075572,-3.082858,1.075572,,
2,490,23,A,23,I110,,0,-2.0,-3.160808,1.081305,-3.160808,1.081305,,
2,490,24,A,24,I032,,0,-2.0,-3.264286,1.096992,-3.264286,1.096992,,
2,490,25,A,25,I188,,0,-2.0,-3.351559,1.107716,-3.351559,1.107716,,
2,490,26,A,26,I133,,0,-2.0,-3.384545,1.100875,-3.384545,1.100875,,
2,490,27,A,27,I008,,0,-2.0,-3.434663,1.101802,-3.434663,1.101802,,
2,490,28,A,28,I138,,1,-2.0,-2.924274,0.914441,-2.924274,0.914441,,
2,490,29,A,29,I033,,0,-2.0,-2.961517,0.911518,-2.961517,0.911518,,
2,490,30,A,30,I193,,1,-2.0,-2.52341,0.770232,-2.52341,0.770232,,
2,490,31,A,31,I086,,0,-2.0,-2.558574,0.767984,-2.558574,0.767984,,
2,490,32,A,32,I030,,0,-2.0,-2.58889,0.765195,-2.58889,0.765195,,
2,490,33,A,33,I051,,0,-2.0,-2.625703,0.765406,-2.625703,0.765406,,
2,490,34,A,34,I029,,0,-2.0,-2.652189,0.763552,-2.652189,0.763552,,
2,490,35,A,35,I399,,-1,-2.0,-2.652189,0.763552,-2.652189,0.763552,,
2,490,36,A,36,I053,,0,-2.0,-2.679704,0.762726,-2.679704,0.762726,,
2,490,37,A,37,I063,,0,-2.0,-2.708334,0.762939,-2.708334,0.762939,,
2,490,38,A,38,I177,,0,-2.0,-2.721359,0.761125,-2.721359,0.761125,,
2,490,39,A,39,I168,,0,-2.0,-2.742665,0.762181,-2.742665,0.762181,,
2,490,40,A,40,I200,,0,-2.0,-2.798497,0.765285,-2.798497,0.765285,,
2,491,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
2,491,1,A,1,I145,,0,-0.5,-0.488008,0.826812,-0.488008,0.826812,,
2,491,2,A,2,I121,,0,-0.5,-0.764661,0.771264,-0.764661,0.771264,,
2,491,3,A,3,I040,,0,-0.5,-1.008118,0.746014,-1.008118,0.746014,,
2,491,4,A,4,I025,,1,-0.5,-1.321441,1.138019,-1.321441,1.138019,,
2,491,5,A,5,I150,,1,-0.5,-0.883856,0.897031,-0.883856,0.897031,,
2,491,6,A,6,I006,,0,-0.5,-1.010146,0.86892,-1.010146,0.86892,,
2,491,7,A,7,I058,,0,-0.5,-1.153133,0.857685,-1.153133,0.857685,,
2,491,8,A,8,I181,,0,-0.5,-1.329983,0.86753,-1.329983,0.86753,,
2,491,9,A,9,I158,,1,-0.5,-0.954631,0.742159,-0.954631,0.742159,,
2,491,10,A,10,I178,,1,-0.5,-0.470757,0.621139,-0.470757,0.621139,,
2,491,11,A,11,I166,,0,-0.5,-0.59898,0.587341,-0.59898,0.587341,,
2,491,12,A,12,I237,,-1,-0.5,-0.59898,0.587341,-0.59898,0.587341,,
2,491,13,A,13,I358,,-1,-0.5,-0.59898,0.587341,-0.59898,0.587341,,
2,491,14,A,14,I236,,-1,-0.5,-0.59898,0.587341,-0.59898,0.587341,,
2,491,15,A,15,I357,,-1,-0.5,-0.59898,0.587341,-0.59898,0.587341,,
2,491,16,A,16,I091,,1,-0.5,-0.379639,0.521534,-0.379639,0.521534,,
2,491,17,A,17,I185,,1,-0.5,-0.223582,0.485321,-0.223582,0.485321,,
2,491,18,A,18,I135,,0,-0.5,-0.301762,0.474359,-0.301762,0.474359,,
2,491,19,A,19,I108,,0,-0.5,-0.35372,0.465369,-0.35372,0.465369,,
2,491,20,A,20,I045,,0,-0.5,-0.4355,0.462869,-0.4355,0.462869,,
2,491,21,A,21,I067,,0,-0.5,-0.475581,0.457696,-0.475581,0.457696,,
2,491,22,A,22,I096,,0,-0.5,-0.511968,0.453698,-0.511968,0.453698,,
2,491,23,A,23,I030,,0,-0.5,-0.566513,0.45252,-0.566513,0.45252,,
2,491,24,A,24,I033,,0,-0.5,-0.619936,0.452255,-0.619936,0.452255,,
2,491,25,A,25,I086,,0,-0.5,-0.669005,0.452033,-0.669005,0.452033,,
2,491,26,A,26,I029,,0,-0.5,-0.710919,0.451481,-0.710919,0.451481,,
2,491,27,A,27,I160,,0,-0.5,-0.764749,0.452793,-0.764749,0.452793,,
2,491,28,A,28,I059,,0,-0.5,-0.834972,0.456807,-0.834972,0.456807,,
2,491,29,A,29,I190,,0,-0.5,-0.859386,0.454875,-0.859386,0.454875,,
2,491,30,A,30,I196,,0,-0.5,-0.924037,0.449904,-0.924037,0.449904,,
2,491,31,A,31,I102,,0,-0.5,-0.968648,0.451654,-0.968648,0.451654,,
2,491,32,A,32,I100,,1,-0.5,-0.894766,0.435759,-0.894766,0.435759,,
2,491,33,A,33,I139,,0,-0.5,-0.924837,0.435604,-0.924837,0.435604,,
2,491,34,A,34,I053,,1,-0.5,-0.812235,0.416057,-0.812235,0.416057,,
2,491,35,A,35,I385,,-1,-0.5,-0.812235,0.416057,-0.812235,0.416057,,
2,491,36,A,36,I034,,0,-0.5,-0.834107,0.415481,-0.834107,0.415481,,
2,491,37,A,37,I008,,1,-0.5,-0.751,0.401513,-0.751,0.401513,,
2,491,38,A,38,I051,,1,-0.5,-0.671236,0.389012,-0.671236,0.389012,,
2,491,39,A,39,I007,,0,-0.5,-0.681751,0.388942,-0.681751,0.388942,,
2,491,40,A,40,I193,,0,-0.5,-0.740169,0.389017,-0.740169,0.389017,,
2,492,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
2,492,1,A,1,I145,,0,0.0,-0.488008,0.826812,-0.488008,0.826812,,
2,492,2,A,2,I121,,0,0.0,-0.764661,0.771264,-0.764661,0.771264,,
2,492,3,A,3,I040,,0,0.0,-1.008118,0.746014,-1.008118,0.746014,,
2,492,4,A,4,I025,,0,0.0,-1.165871,0.730411,-1.165871,0.730411,,
2,492,5,A,5,I057,,0,0.0,-1.308949,0.718031,-1.308949,0.718031,,
2,492,6,A,6,I150,,1,0.0,-2.087641,1.22959,-2.087641,1.22959,,
2,492,7,A,7,I181,,1,0.0,-1.407336,0.927258,-1.407336,0.927258,,
2,492,8,A,8,I006,,1,0.0,-0.665554,0.714194,-0.665554,0.714194,,
2,492,9,A,9,I178,,0,0.0,-0.762379,0.695934,-0.762379,0.695934,,
2,492,10,A,10,I012,,0,0.0,-0.829879,0.685849,-0.829879,0.685849,,
2,492,11,A,11,I166,,1,0.0,-0.305786,0.542456,-0.305786,0.542456,,
2,492,12,A,12,I279,,-1,0.0,-0.305786,0.542456,-0.305786,0.542456,,
2,492,13,A,13,I278,,-1,0.0,-0.305786,0.542456,-0.305786,0.542456,,
2,492,14,A,14,I297,,-1,0.0,-0.305786,0.542456,-0.305786,0.542456,,
2,492,15,A,15,I296,,-1,0.0,-0.305786,0.542456,-0.305786,0.542456,,
2,492,16,A,16,I091,,0,0.0,-0.472778,0.534293,-0.472778,0.534293,,
2,492,17,A,17,I185,,1,0.0,-0.303303,0.49273,-0.303303,0.49273,,
2,492,18,A,18,I135,,0,0.0,-0.37817,0.482664,-0.37817,0.482664,,
2,492,19,A,19,I108,,0,0.0,-0.42746,0.47434,-0.42746,0.47434,,
2,492,20,A,20,I045,,1,0.0,-0.297217,0.448343,-0.297217,0.448343,,
2,492,21,A,21,I067,,0,0.0,-0.34066,0.442545,-0.34066,0.442545,,
2,492,22,A,22,I096,,0,0.0,-0.379624,0.438093,-0.379624,0.438093,,
2,492,23,A,23,I030,,1,0.0,-0.263396,0.418616,-0.263396,0.418616,,
2,492,24,A,24,I090,,0,0.0,-0.296417,0.414993,-0.296417,0.414993,,
2,492,25,A,25,I190,,1,0.0,-0.149348,0.395818,-0.149348,0.395818,,
2,492,26,A,26,I033,,1,0.0,-0.068139,0.384621,-0.068139,0.384621,,
2,492,27,A,27,I062,,1,0.0,0.029256,0.374044,0.029256,0.374044,,
2,492,28,A,28,I086,,0,0.0,-0.019283,0.371912,-0.019283,0.371912,,
2,492,29,A,29,I029,,1,0.0,0.056997,0.363596,0.056997,0.363596,,
2,492,30,A,30,I196,,1,0.0,0.064433,0.345531,0.064433,0.345531,,
2,492,31,A,31,I139,,1,0.0,0.128901,0.33926,0.128901,0.33926,,
2,492,32,A,32,I104,,0,0.0,0.103605,0.33729,0.103605,0.33729,,
2,492,33,A,33,I034,,0,0.0,0.076143,0.335583,0.076143,0.335583,,
2,492,34,A,34,I160,,0,0.0,0.033396,0.334848,0.033396,0.334848,,
2,492,35,A,35,I399,,-1,0.0,0.033396,0.334848,0.033396,0.334848,,
2,492,36,A,36,I053,,0,0.0,0.003121,0.333874,0.003121,0.333874,,
2,492,37,A,37,I035,,0,0.0,-0.012998,0.332565,-0.012998,0.332565,,
2,492,38,A,38,I152,,0,0.0,-0.036402,0.331959,-0.036402,0.331959,,
2,492,39,A,39,I007,,0,0.0,-0.047665,0.331527,-0.047665,0.331527,,
2,492,40,A,40,I197,,1,0.0,-0.010789,0.321943,-0.010789,0.321943,,
2,493,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
2,493,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,493,2,A,2,I343,,-1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,493,3,A,3,I221,,-1,2.0,0.682009,0.8026,0.682009,0.8026,,
2,493,4,A,4,I006,,1,2.0,0.996904,0.74171,0.996904,0.74171,,
2,493,5,A,5,I178,,1,2.0,1.231274,0.702167,1.231274,0.702167,,
2,493,6,A,6,I020,,1,2.0,1.512289,0.68577,1.512289,0.68577,,
2,493,7,A,7,I036,,1,2.0,1.785048,0.671229,1.785048,0.671229,,
2,493,8,A,8,I050,,0,2.0,2.715845,1.102455,2.715845,1.102455,,
2,493,9,A,9,I066,,1,2.0,3.137354,1.150534,3.137354,1.150534,,
2,493,10,A,10,I056,,1,2.0,3.556585,1.211462,3.556585,1.211462,,
2,493,11,A,11,I342,,-1,2.0,3.556585,1.211462,3.556585,1.211462,,
2,493,12,A,12,I267,,-1,2.0,3.556585,1.211462,3.556585,1.211462,,
2,493,13,A,13,I136,,0,2.0,2.523646,0.748484,2.523646,0.748484,,
2,493,14,A,14,I167,,0,2.0,1.948666,0.582299,1.948666,0.582299,,
2,493,15,A,15,I013,,0,2.0,1.717467,0.53932,1.717467,0.53932,,
2,493,16,A,16,I108,,1,2.0,1.799592,0.519802,1.799592,0.519802,,
2,493,17,A,17,I090,,1,2.0,1.89212,0.507594,1.89212,0.507594,,
2,493,18,A,18,I113,,1,2.0,2.02899,0.502141,2.02899,0.502141,,
2,493,19,A,19,I031,,1,2.0,2.12836,0.495844,2.12836,0.495844,,
2,493,20,A,20,I081,,0,2.0,2.010734,0.47082,2.010734,0.47082,,
2,493,21,A,21,I096,,1,2.0,2.067598,0.463139,2.067598,0.463139,,
2,493,22,A,22,I035,,1,2.0,2.154772,0.460199,2.154772,0.460199,,
2,493,23,A,23,I089,,0,2.0,2.04324,0.439977,2.04324,0.439977,,
2,493,24,A,24,I190,,0,2.0,1.894086,0.419882,1.894086,0.419882,,
2,493,25,A,25,I046,,0,2.0,1.750762,0.404334,1.750762,0.404334,,
2,493,26,A,26,I041,,1,2.0,1.78663,0.399307,1.78663,0.399307,,
2,493,27,A,27,I062,,1,2.0,1.832439,0.395809,1.832439,0.395809,,
2,493,28,A,28,I034,,0,2.0,1.746586,0.385809,1.746586,0.385809,,
2,493,29,A,29,I029,,1,2.0,1.782382,0.38314,1.782382,0.38314,,
2,493,30,A,30,I197,,4,2.0,1.913407,0.365339,1.913407,0.365339,,
2,493,31,A,31,I139,,1,2.0,1.945159,0.364088,1.945159,0.364088,,
2,493,32,A,32,I053,,1,2.0,1.975524,0.363274,1.975524,0.363274,,
2,493,33,A,33,I152,,0,2.0,1.916639,0.356262,1.916639,0.356262,,
2,493,34,A,34,I007,,0,2.0,1.881871,0.351434,1.881871,0.351434,,
2,493,35,A,35,I394,,-1,2.0,1.881871,0.351434,1.881871,0.351434,,
2,493,36,A,36,I163,,1,2.0,1.920523,0.351554,1.920523,0.351554,,
2,493,37,A,37,I185,,1,2.0,1.932636,0.350149,1.932636,0.350149,,
2,493,38,A,38,I126,,1,2.0,1.960813,0.350045,1.960813,0.350045,,
2,493,39,A,39,I151,,1,2.0,1.975208,0.349281,1.975208,0.349281,,
2,493,40,A,40,I193,,2,2.0,1.936277,0.330542,1.936277,0.330542,,
2,494,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
2,494,1,A,1,I145,,0,-1.5,-0.488008,0.826812,-0.488008,0.826812,,
2,494,2,A,2,I121,,1,-1.5,-0.048804,0.924222,-0.048804,0.924222,,
2,494,3,A,3,I006,,0,-1.5,-0.332003,0.870673,-0.332003,0.870673,,
2,494,4,A,4,I178,,0,-1.5,-0.524631,0.848778,-0.524631,0.848778,,
2,494,5,A,5,I058,,1,-1.5,-0.120954,0.696956,-0.120954,0.696956,,
2,494,6,A,6,I012,,1,-1.5,0.2394,0.625609,0.2394,0.625609,,
2,494,7,A,7,I130,,0,-1.5,0.1091,0.610446,0.1091,0.610446,,
2,494,8,A,8,I025,,0,-1.5,-0.074354,0.606728,-0.074354,0.606728,,
2,494,9,A,9,I050,,0,-1.5,-0.148885,0.599283,-0.148885,0.599283,,
2,494,10,A,10,I158,,1,-1.5,0.001507,0.567766,0.001507,0.567766,,
2,494,11,A,11,I288,,-1,-1.5,0.001507,0.567766,0.001507,0.567766,,
2,494,12,A,12,I287,,-1,-1.5,0.001507,0.567766,0.001507,0.567766,,
2,494,13,A,13,I289,,-1,-1.5,0.001507,0.567766,0.001507,0.567766,,
2,494,14,A,14,I272,,-1,-1.5,0.001507,0.567766,0.001507,0.567766,,
2,494,15,A,15,I166,,0,-1.5,-0.185189,0.529623,-0.185189,0.529623,,
2,494,16,A,16,I091,,1,-1.5,-0.037706,0.488781,-0.037706,0.488781,,
2,494,17,A,17,I135,,0,-1.5,-0.131054,0.476615,-0.131054,0.476615,,
2,494,18,A,18,I108,,0,-1.5,-0.194335,0.466363,-0.194335,0.466363,,
2,494,19,A,19,I185,,0,-1.5,-0.309818,0.463762,-0.309818,0.463762,,
2,494,20,A,20,I041,,0,-1.5,-0.375788,0.459149,-0.375788,0.459149,,
2,494,21,A,21,I045,,0,-1.5,-0.454686,0.458429,-0.454686,0.458429,,
2,494,22,A,22,I067,,0,-1.5,-0.493304,0.454275,-0.493304,0.454275,,
2,494,23,A,23,I030,,0,-1.5,-0.548762,0.453907,-0.548762,0.453907,,
2,494,24,A,24,I096,,0,-1.5,-0.582047,0.45099,-0.582047,0.45099,,
2,494,25,A,25,I151,,1,-1.5,-0.491521,0.431002,-0.491521,0.431002,,
2,494,26,A,26,I033,,0,-1.5,-0.542352,0.431196,-0.542352,0.431196,,
2,494,27,A,27,I086,,0,-1.5,-0.589244,0.4314,-0.589244,0.4314,,
2,494,28,A,28,I029,,0,-1.5,-0.62958,0.431246,-0.62958,0.431246,,
2,494,29,A,29,I160,,1,-1.5,-0.54034,0.413978,-0.54034,0.413978,,
2,494,30,A,30,I196,,1,-1.5,-0.473232,0.39036,-0.473232,0.39036,,
2,494,31,A,31,I090,,0,-1.5,-0.496717,0.388522,-0.496717,0.388522,,
2,494,32,A,32,I190,,0,-1.5,-0.521241,0.387022,-0.521241,0.387022,,
2,494,33,A,33,I062,,0,-1.5,-0.549227,0.386375,-0.549227,0.386375,,
2,494,34,A,34,I102,,0,-1.5,-0.588874,0.387743,-0.588874,0.387743,,
2,494,35,A,35,I393,,-1,-1.5,-0.588874,0.387743,-0.588874,0.387743,,
2,494,36,A,36,I053,,0,-1.5,-0.617736,0.388102,-0.617736,0.388102,,
2,494,37,A,37,I034,,0,-1.5,-0.639794,0.387749,-0.639794,0.387749,,
2,494,38,A,38,I051,,0,-1.5,-0.669283,0.388689,-0.669283,0.388689,,
2,494,39,A,39,I007,,0,-1.5,-0.679798,0.388786,-0.679798,0.388786,,
2,494,40,A,40,I197,,0,-1.5,-0.712835,0.387186,-0.712835,0.387186,,
2,495,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
2,495,1,A,1,I145,,0,0.0,-0.488008,0.826812,-0.488008,0.826812,,
2,495,2,A,2,I121,,1,0.0,-0.048804,0.924222,-0.048804,0.924222,,
2,495,3,A,3,I006,,1,0.0,0.503081,0.796453,0.503081,0.796453,,
2,495,4,A,4,I371,,-1,0.0,0.503081,0.796453,0.503081,0.796453,,
